,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation,stimulus_seq
879,76e1f,pm,5,ongoing,response,956353839,ongoing,4,-7.7741352254196,-14.9894487985631,18.0702187985631,18.0702187985631,79
880,76e1f,pm,5,ongoing,response,956353839,ongoing,5,-168.717362412528,-160.950150734837,5.95796073483712,5.95796073483712,80
881,76e1f,pm,5,ongoing,response,956353839,ongoing,1,17.1060842312533,25.6419281301463,25.9439518698537,25.9439518698537,81
882,76e1f,pm,5,ongoing,response,956353839,ongoing,2,9.10166412257473,125.065725676026,35.2818043239739,35.2818043239739,82
883,76e1f,pm,5,ongoing,response,956353839,ongoing,3,-50.028882961567,-17.9821227629807,-12.3678572370193,12.3678572370193,83
884,76e1f,pm,5,ongoing,response,956353839,ongoing,4,-114.959034476121,-110.677711342608,-11.5207786573924,11.5207786573924,84
885,76e1f,pm,5,ongoing,response,956353839,ongoing,5,-130.267965595439,-67.3910990298972,-6.35806097010277,6.35806097010277,85
886,76e1f,pm,5,ongoing,response,956353839,prom,1,19.4537007629318,3.18095162428551,-16.1134816242854,16.1134816242854,86
887,76e1f,pm,5,ongoing,response,956353839,prom,2,-53.4637352635957,106.114703219062,-49.534542219062,49.534542219062,87
888,76e1f,pm,5,ongoing,response,956353839,prom,3,11.5605764715016,26.6681543342129,-13.7298983342129,13.7298983342129,88
889,76e1f,pm,5,ongoing,response,956353839,prom,4,145.139589370779,142.128486458973,44.2530755410265,44.2530755410265,89
890,76e1f,pm,5,prom_spec,response,956353839,prom,5,-101.16207917394,-0.878263198002742,102.878263198003,102.878263198003,90
891,76e1f,pm,5,ongoing,response,956353839,ongoing,1,83.0707005392183,-127.970477184378,-8.27060281562206,8.27060281562206,91
892,76e1f,pm,5,ongoing,response,956353839,ongoing,2,-163.252141372713,60.3854479979151,-146.954857997915,146.954857997915,92
893,76e1f,pm,5,ongoing,response,956353839,ongoing,3,69.8786194985727,71.1654312982977,-22.9958112982977,22.9958112982977,93
894,76e1f,pm,5,ongoing,response,956353839,ongoing,4,113.192684325301,105.369108032977,64.1260719670228,64.1260719670228,94
895,76e1f,pm,5,ongoing,response,956353839,ongoing,5,-85.028131281025,-122.554021416699,109.950841416699,109.950841416699,95
896,76e1f,pm,5,ongoing,response,956353839,ongoing,1,175.070467471313,-94.3525993136627,-11.8330706863374,11.8330706863374,96
897,76e1f,pm,5,ongoing,response,956353839,ongoing,2,-156.268333171564,47.6274075486796,12.7751324513204,12.7751324513204,97
898,76e1f,pm,5,ongoing,response,956353839,ongoing,3,139.022210061085,128.260941729516,33.0448282704835,33.0448282704835,98
899,76e1f,pm,5,ongoing,response,956353839,ongoing,4,-79.5400454737169,-28.3215518969346,22.7154418969346,22.7154418969346,99
900,76e1f,pm,5,ongoing,response,956353839,ongoing,5,178.284169755539,-3.59541459217985,7.10670459217988,7.10670459217988,100
901,76e1f,pm,5,ongoing,response,956353839,ongoing,1,-154.987680853644,-80.8571054465713,-31.1877445534287,31.1877445534287,101
902,76e1f,pm,5,ongoing,response,956353839,ongoing,2,175.639676118332,118.285150025495,39.4586399745046,39.4586399745046,102
903,76e1f,pm,5,ongoing,response,956353839,ongoing,3,-39.3242437090087,48.5865000000254,-13.9663600000254,13.9663600000254,103
904,76e1f,pm,5,ongoing,response,956353839,ongoing,4,-40.0851370207009,-58.7491703606856,6.44195036068572,6.44195036068572,104
905,76e1f,pm,5,ongoing,response,956353839,ongoing,5,160.599157015305,-130.744569758276,-26.0540702417242,26.0540702417242,105
906,76e1f,pm,5,ongoing,response,956353839,prom,1,-77.3384953061235,-139.591329149767,-12.0318808502327,12.0318808502327,106
907,76e1f,pm,5,ongoing,response,956353839,prom,2,-4.99916817849567,67.0526655457074,-14.4715255457074,14.4715255457074,107
908,76e1f,pm,5,ongoing,response,956353839,prom,3,-19.399033028516,-76.7194332582549,-13.0361767417451,13.0361767417451,108
909,76e1f,pm,5,ongoing,response,956353839,prom,4,-158.758220226937,131.308908102499,35.4839118975015,35.4839118975015,109
910,76e1f,pm,5,prom_spec,response,956353839,prom,5,-25.4312277485921,-20.5145575406397,122.51455754064,122.51455754064,110
911,76e1f,pm,5,ongoing,response,956353839,ongoing,1,3.40689050455558,-159.098205756997,-30.9030242430032,30.9030242430032,111
912,76e1f,pm,5,ongoing,response,956353839,ongoing,2,-155.641170898924,-96.50979548875,-8.93971451125003,8.93971451125003,112
913,76e1f,pm,5,ongoing,response,956353839,ongoing,3,161.390556789508,73.614477929519,-55.581237929519,55.581237929519,113
914,76e1f,pm,5,ongoing,response,956353839,ongoing,4,-39.7209720385423,-54.0038955671706,28.4714855671706,28.4714855671706,114
915,76e1f,pm,5,ongoing,response,956353839,ongoing,5,-37.7046754482871,-140.553645682594,-7.42304431740649,7.42304431740649,115
916,76e1f,pm,5,ongoing,response,956353839,ongoing,1,-105.475220429398,-102.720766325739,40.1786063257387,40.1786063257387,116
917,76e1f,pm,5,ongoing,response,956353839,ongoing,2,125.940427061011,23.5887728398127,-3.88829283981272,3.88829283981272,117
918,76e1f,pm,5,ongoing,response,956353839,ongoing,3,-168.39942341156,-128.24597343508,-3.7699665649202,3.7699665649202,118
919,76e1f,pm,5,ongoing,response,956353839,ongoing,4,58.0468499166934,31.1951777697607,-51.7234777697607,51.7234777697607,119
920,76e1f,pm,5,ongoing,response,956353839,ongoing,5,110.049418338653,68.8827192541435,-7.92249925414353,7.92249925414353,120
921,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-1.15855894730731,85.7911925057144,-0.791192505714434,0.791192505714434,86
922,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,70.4437495246601,-144.417925139098,-7.58207486090191,7.58207486090191,87
923,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,-41.612711338917,-23.6221925198323,11.6221925198323,11.6221925198323,88
924,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,-19.4804540842362,148.685360866436,-5.6853608664361,5.6853608664361,89
925,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,73.1837374468551,-102.785579985396,21.7855799853959,21.7855799853959,90
926,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-176.038961282137,151.499149499708,-50.4991494997084,50.4991494997084,91
927,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,-132.790122310911,-33.1380193522929,-16.861980647707,16.861980647707,92
928,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,89.7917233587114,-156.755295192592,4.7552951925918,4.7552951925918,93
929,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,-174.002714389586,162.740906449252,-22.7409064492521,22.7409064492521,94
930,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,89.1844384121673,-91.5531014220903,14.5531014220903,14.5531014220903,95
931,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-44.7595730623983,-61.6181855556302,40.6181855556301,40.6181855556301,96
932,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,20.1439881363486,-94.4575140625753,-13.5424859374247,13.5424859374247,97
933,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,-155.276637707508,152.515889673147,72.4841103268529,72.4841103268529,98
934,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,115.755162636065,-125.355946696536,-81.644053303464,81.644053303464,99
935,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,-126.898291275952,-146.401176219261,-102.598823780739,102.598823780739,100
936,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-161.647633571445,-57.3896719004692,10.3896719004692,10.3896719004692,101
937,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,-22.5373076935519,121.709090679154,10.2909093208459,10.2909093208459,102
938,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,-173.98248661681,-107.241521731194,24.2415217311944,24.2415217311944,103
939,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,-121.277610494898,118.041850126456,-27.041850126456,27.041850126456,104
940,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,61.5686541905548,-142.430992099821,-5.56900790017903,5.56900790017903,105
941,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-80.7311476990931,111.620506522105,51.3794934778946,51.3794934778946,106
942,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,-158.989033089521,-30.0541206511845,13.0541206511846,13.0541206511846,107
943,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,-119.765024008663,-104.568388272577,10.5683882725767,10.5683882725767,108
944,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,120.802026696708,141.894178934554,-37.894178934554,37.894178934554,109
945,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,19.1820272511272,-124.953215824704,-18.0467841752958,18.0467841752958,110
946,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,72.1908845846886,-27.721589320339,-12.278410679661,12.278410679661,111
947,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,-57.5563126647686,117.428367553791,-14.4283675537914,14.4283675537914,112
948,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,61.8122675585562,170.861753152432,13.1382468475675,13.1382468475675,113
949,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,-58.7570178770492,-33.2691155403706,-46.7308844596294,46.7308844596294,114
950,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,78.4996444236479,107.604310072614,65.3956899273857,65.3956899273857,115
951,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-21.505097878747,-99.9923290720207,31.9923290720208,31.9923290720208,116
952,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,97.4125097348777,107.970987713815,-15.970987713815,15.970987713815,117
953,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,-0.184497378523929,121.10633411779,58.8936658822101,58.8936658822101,118
954,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,1.51084951856771,-71.0479101784605,18.0479101784605,18.0479101784605,119
955,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,12.3043946028675,-144.616599763985,-0.383400236015177,0.383400236015177,120
956,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-154.146983761796,-154.713027353707,10.7130273537073,10.7130273537073,121
957,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,-152.925738839129,-89.2701769391915,-4.72982306080849,4.72982306080849,122
958,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,-135.603147885988,-34.3758393293848,0.375839329384803,0.375839329384803,123
959,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,-36.5634316520454,98.4961308332933,9.50386916670675,9.50386916670675,124
960,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,-80.0875359623155,144.912464037685,-0.912464037684572,0.912464037684572,125
961,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,35.6726150578464,73.0184434825269,-3.01844348252689,3.01844348252689,126
962,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,-105.1340914261,-133.567074787586,-8.43292521241369,8.43292521241369,127
963,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,18.2171684618808,-115.317544493057,31.3175444930566,31.3175444930566,128
964,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,97.4789455929086,133.631096029846,22.3689039701544,22.3689039701544,129
965,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,-126.131039664229,-54.1147323067439,13.1147323067439,13.1147323067439,130
966,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-87.9906894051506,2.65451209876414,-13.6545120987641,13.6545120987641,131
967,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,64.9222844983421,82.008705505402,20.991294494598,20.991294494598,132
968,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,135.03611952211,104.888876211813,33.111123788187,33.111123788187,133
969,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,5.69261183369829,-171.666169628248,10.666169628248,10.666169628248,134
970,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,-21.1014784549606,-86.7309215854738,-4.26907841452612,4.26907841452612,135
971,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,7.06493831667171,-44.0823762881114,23.0823762881114,23.0823762881114,136
972,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,127.944625832542,-168.794993385231,10.7949933852308,10.7949933852308,137
973,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,47.3233163679907,123.307650268727,45.6923497312727,45.6923497312727,138
974,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,155.705883981606,77.1160478551957,-14.1160478551957,14.1160478551957,139
975,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,-10.8125669205536,-85.5246801662737,-16.4753198337263,16.4753198337263,140
976,76e1f,baseline2,5,ongoing,response,956353839,ongoing,1,-151.501303693607,-101.824400143926,-3.17559985607386,3.17559985607386,141
977,76e1f,baseline2,5,ongoing,response,956353839,ongoing,2,12.5996708117015,156.79445349009,-56.7944534900896,56.7944534900896,142
978,76e1f,baseline2,5,ongoing,response,956353839,ongoing,3,-32.5651516939558,160.283818540351,16.7161814596494,16.7161814596494,143
979,76e1f,baseline2,5,ongoing,response,956353839,ongoing,4,71.7427655651022,-164.271306843657,-7.7286931563433,7.7286931563433,144
980,76e1f,baseline2,5,ongoing,response,956353839,ongoing,5,-157.722162858308,49.329931373076,-78.329931373076,78.329931373076,145
981,78339,practice,5,ongoing,response,201910516,ongoing,1,-35.1522678331191,77.6889273126324,-23.6889273126324,23.6889273126324,321
982,78339,practice,5,ongoing,response,201910516,ongoing,2,-120.656169253031,-34.2340063139379,10.2340063139379,10.2340063139379,322
983,78339,practice,5,ongoing,response,201910516,ongoing,3,79.8112744036245,-85.6725544662784,8.67255446627837,8.67255446627837,323
984,78339,practice,5,ongoing,response,201910516,ongoing,4,-106.957955266186,133.973265332248,8.02673466775218,8.02673466775218,324
985,78339,practice,5,ongoing,response,201910516,ongoing,5,-83.0490088561659,-144.498591859443,-4.50140814055703,4.50140814055703,325
986,78339,baseline1,5,ongoing,response,201910516,ongoing,1,-160.937234610711,-37.3832126434517,13.3832126434518,13.3832126434518,26
987,78339,baseline1,5,ongoing,response,201910516,ongoing,2,123.178507799198,82.2055506793861,1.79444932061392,1.79444932061392,27
988,78339,baseline1,5,ongoing,response,201910516,ongoing,3,-122.074015660763,113.293392936364,36.7066070636356,36.7066070636356,28
989,78339,baseline1,5,ongoing,response,201910516,ongoing,4,76.8095235356227,-147.937263650311,-7.06273634968932,7.06273634968932,29
990,78339,baseline1,5,ongoing,response,201910516,ongoing,5,141.255329394992,34.8442514324142,13.1557485675858,13.1557485675858,30
991,78339,baseline1,5,ongoing,response,201910516,ongoing,1,46.7852861812643,-166.773905471608,20.7739054716077,20.7739054716077,31
992,78339,baseline1,5,ongoing,response,201910516,ongoing,2,125.243401265797,154.461129941638,-63.4611299416378,63.4611299416378,32
993,78339,baseline1,5,ongoing,response,201910516,ongoing,3,135.464122404977,-23.1246057735697,37.1246057735697,37.1246057735697,33
994,78339,baseline1,5,ongoing,response,201910516,ongoing,4,-109.472426415181,-22.7786944624816,-15.2213055375184,15.2213055375184,34
995,78339,baseline1,5,ongoing,response,201910516,ongoing,5,-137.741990488909,115.638945121397,22.3610548786029,22.3610548786029,35
996,78339,baseline1,5,ongoing,response,201910516,ongoing,1,-25.4633821608383,135.427960906653,-5.42796090665342,5.42796090665342,36
997,78339,baseline1,5,ongoing,response,201910516,ongoing,2,95.6790304256389,-151.415321079656,11.4153210796562,11.4153210796562,37
998,78339,baseline1,5,ongoing,response,201910516,ongoing,3,21.9508800211779,-59.3684179004588,33.3684179004588,33.3684179004588,38
999,78339,baseline1,5,ongoing,response,201910516,ongoing,4,-120.433511330764,82.6248381058878,3.37516189411224,3.37516189411224,39
1000,78339,baseline1,5,ongoing,response,201910516,ongoing,5,-92.8375476726661,27.2149916744365,-5.21499167443653,5.21499167443653,40
1001,78339,baseline1,5,ongoing,response,201910516,ongoing,1,-145.150641245421,105.91985715272,13.0801428472797,13.0801428472797,41
1002,78339,baseline1,5,ongoing,response,201910516,ongoing,2,1.79480531070899,-127.383498236909,-11.6165017630908,11.6165017630908,42
1003,78339,baseline1,5,ongoing,response,201910516,ongoing,3,56.48810364239,130.12795266978,31.8720473302201,31.8720473302201,43
1004,78339,baseline1,5,ongoing,response,201910516,ongoing,4,-53.6907362423692,6.02964774151133,-25.0296477415113,25.0296477415113,44
1005,78339,baseline1,5,ongoing,response,201910516,ongoing,5,-107.735985111728,30.7665449010497,-6.76654490104966,6.76654490104966,45
1006,78339,baseline1,5,ongoing,response,201910516,ongoing,1,163.637273270028,152.311401860931,-63.3114018609313,63.3114018609313,46
1007,78339,baseline1,5,ongoing,response,201910516,ongoing,2,150.638782923806,-118.490054587767,92.4900545877672,92.4900545877672,47
1008,78339,baseline1,5,ongoing,response,201910516,ongoing,3,127.864404431221,-109.934750455396,-12.0652495446036,12.0652495446036,48
1009,78339,baseline1,5,ongoing,response,201910516,ongoing,4,-39.0493460697642,37.5768300389925,-19.5768300389925,19.5768300389925,49
1010,78339,baseline1,5,ongoing,response,201910516,ongoing,5,108.221338917622,178.964579118657,-3.96457911865718,3.96457911865718,50
1011,78339,baseline1,5,ongoing,response,201910516,ongoing,1,57.1917037152167,135.333248134451,38.6667518655493,38.6667518655493,51
