,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
1657,44c59,Base4,5,ongoing,response,607518464,ongoing,2,51.9229517915589,-166.208558671698,21.2085586716983,21.2085586716983
1658,44c59,Base4,5,ongoing,response,607518464,ongoing,3,168.913791938706,36.5928679311455,2.40713206885448,2.40713206885448
1659,44c59,Base4,5,ongoing,response,607518464,ongoing,4,50.0802997526546,105.753257100711,7.24674289928885,7.24674289928885
1660,44c59,Base4,5,ongoing,response,607518464,ongoing,5,67.4465961146818,135.992963909007,14.0070360909932,14.0070360909932
1661,44c59,Base4,5,ongoing,response,607518464,ongoing,1,2.32549020515285,-171.118009223383,8.11800922338307,8.11800922338307
1662,44c59,Base4,5,ongoing,response,607518464,ongoing,2,-110.747965784181,120.984538404382,-12.9845384043824,12.9845384043824
1663,44c59,Base4,5,ongoing,response,607518464,ongoing,3,-145.654300250709,-56.0029790268837,31.0029790268836,31.0029790268836
1664,44c59,Base4,5,ongoing,response,607518464,ongoing,4,-92.4476642386992,100.87237126486,65.1276287351398,65.1276287351398
1665,44c59,Base4,5,ongoing,response,607518464,ongoing,5,120.31660275099,66.2759678528489,-18.2759678528489,18.2759678528489
1666,44c59,Base4,5,ongoing,response,607518464,ongoing,1,-6.92361172676951,-42.9433194355412,16.9433194355413,16.9433194355413
1667,44c59,Base4,5,ongoing,response,607518464,ongoing,2,-129.180139420118,117.739035044394,-19.7390350443941,19.7390350443941
1668,44c59,Base4,5,ongoing,response,607518464,ongoing,3,-134.346071999501,43.6960271578671,2.30397284213291,2.30397284213291
1669,44c59,Base4,5,ongoing,response,607518464,ongoing,4,-138.26865417213,-166.965477606941,10.9654776069411,10.9654776069411
1670,44c59,Base4,5,ongoing,response,607518464,ongoing,5,-102.183171238253,129.127430216785,14.8725697832152,14.8725697832152
1671,44c59,Base4,5,ongoing,response,607518464,ongoing,1,-82.8765053754437,-153.587365224991,0.587365224991004,0.587365224991004
1672,44c59,Base4,5,ongoing,response,607518464,ongoing,2,63.9000974908456,118.577512391924,-38.5775123919236,38.5775123919236
1673,44c59,Base4,5,ongoing,response,607518464,ongoing,3,125.371405509758,45.793654639356,-3.79365463935596,3.79365463935596
1674,44c59,Base4,5,ongoing,response,607518464,ongoing,4,115.846725612883,-45.4397583232907,19.4397583232907,19.4397583232907
1675,44c59,Base4,5,ongoing,response,607518464,ongoing,5,8.75128910222986,90.9072354213592,37.0927645786408,37.0927645786408
1676,44c59,Base4,5,ongoing,response,607518464,ongoing,1,-177.472102167645,41.2990764752652,8.70092352473478,8.70092352473478
1677,44c59,Base5,5,ongoing,response,607518464,ongoing,2,41.2222394451396,-166.024181144011,7.02418114401098,7.02418114401098
1678,44c59,Base5,5,ongoing,response,607518464,ongoing,3,169.420148099165,142.513772472552,24.4862275274479,24.4862275274479
1679,44c59,Base5,5,ongoing,response,607518464,ongoing,4,-141.999583516416,-87.5456026619466,33.5456026619465,33.5456026619465
1680,44c59,Base5,5,ongoing,response,607518464,ongoing,5,173.03062614389,157.811927785714,-60.8119277857137,60.8119277857137
1681,44c59,Base5,5,ongoing,response,607518464,ongoing,1,-139.321244541138,-151.679051107953,8.679051107953,8.679051107953
1682,44c59,Base5,5,ongoing,response,607518464,ongoing,2,-145.120322987236,-12.910512977831,37.910512977831,37.910512977831
1683,44c59,Base5,5,ongoing,response,607518464,ongoing,3,149.907520642682,149.057581567322,-65.0575815673219,65.0575815673219
1684,44c59,Base5,5,ongoing,response,607518464,ongoing,4,38.4068190629473,-2.93201128691192,-34.0679887130881,34.0679887130881
1685,44c59,Base5,5,ongoing,response,607518464,ongoing,5,104.236518871205,158.057638414087,-16.0576384140875,16.0576384140875
1686,44c59,Base5,5,ongoing,response,607518464,ongoing,1,-142.609049330672,86.2851322512332,-2.28513225123322,2.28513225123322
1687,44c59,Base5,5,ongoing,response,607518464,ongoing,2,-88.5928051101315,-122.734930024112,-20.2650699758877,20.2650699758877
1688,44c59,Base5,5,ongoing,response,607518464,ongoing,3,-78.3842081144807,-18.3339656203555,-2.66603437964454,2.66603437964454
1689,44c59,Base5,5,ongoing,response,607518464,ongoing,4,18.8302487169407,7.67123631188406,0.328763688115941,0.328763688115941
1690,44c59,Base5,5,ongoing,response,607518464,ongoing,5,-51.7130280613615,102.017286648422,39.9827133515782,39.9827133515782
1691,44c59,Base5,5,ongoing,response,607518464,ongoing,1,-60.8735405750668,-137.769188966625,-12.2308110333748,12.2308110333748
1692,44c59,Base5,5,ongoing,response,607518464,ongoing,2,94.3968087456498,130.925200748895,2.07479925110465,2.07479925110465
1693,44c59,Base5,5,ongoing,response,607518464,ongoing,3,-178.81153967354,62.3630390689032,11.6369609310968,11.6369609310968
1694,44c59,Base5,5,ongoing,response,607518464,ongoing,4,43.8685466808291,-25.3975288746389,3.39752887463885,3.39752887463885
1695,44c59,Base5,5,ongoing,response,607518464,ongoing,5,-122.513702535415,14.6080695047845,0.391930495215547,0.391930495215547
1696,44c59,Base5,5,ongoing,response,607518464,ongoing,1,-95.7838680082436,-14.5259413208607,-7.47405867913926,7.47405867913926
1697,44c59,Base6,5,ongoing,response,607518464,ongoing,2,93.587988303083,2.9646995793529,8.0353004206471,8.0353004206471
1698,44c59,Base6,5,ongoing,response,607518464,ongoing,3,-165.381782807822,-129.062117766185,-22.9378822338151,22.9378822338151
1699,44c59,Base6,5,ongoing,response,607518464,ongoing,4,36.8983629343835,94.6698070846886,57.3301929153114,57.3301929153114
1700,44c59,Base6,5,ongoing,response,607518464,ongoing,5,71.616985697511,128.988443918961,-26.988443918961,26.988443918961
1701,44c59,Base6,5,ongoing,response,607518464,ongoing,1,78.7825666076247,-174.726400393306,17.726400393306,17.726400393306
1702,44c59,Base6,5,ongoing,response,607518464,ongoing,2,-139.671174810791,-23.3831338845441,5.38313388454412,5.38313388454412
1703,44c59,Base6,5,ongoing,response,607518464,ongoing,3,81.8411074791215,149.292440155355,1.70755984464529,1.70755984464529
1704,44c59,Base6,5,ongoing,response,607518464,ongoing,4,-67.7308524605129,94.2731004543314,14.7268995456686,14.7268995456686
1705,44c59,Base6,5,ongoing,response,607518464,ongoing,5,-77.5311135814574,42.2561500271938,2.74384997280617,2.74384997280617
1706,44c59,Base6,5,ongoing,response,607518464,ongoing,1,32.4637183761557,-30.7827103435991,1.78271034359909,1.78271034359909
1707,44c59,Base6,5,ongoing,response,607518464,ongoing,2,-115.265592491428,48.5153861110978,-19.5153861110978,19.5153861110978
1708,44c59,Base6,5,ongoing,response,607518464,ongoing,3,-107.949449427249,45.707786221586,40.292213778414,40.292213778414
1709,44c59,Base6,5,ongoing,response,607518464,ongoing,4,-26.8491660695787,-166.162091874457,7.16209187445736,7.16209187445736
1710,44c59,Base6,5,ongoing,response,607518464,ongoing,5,155.986605299579,164.583086664793,-8.58308666479343,8.58308666479343
1711,44c59,Base6,5,ongoing,response,607518464,ongoing,1,166.117915677635,149.993350154872,-46.9933501548717,46.9933501548717
1712,44c59,Base6,5,ongoing,response,607518464,ongoing,2,66.9845577400415,-142.932406275553,2.93240627555338,2.93240627555338
1713,44c59,Base6,5,ongoing,response,607518464,ongoing,3,9.41578484741879,153.945174145583,-127.945174145583,127.945174145583
1714,44c59,Base6,5,ongoing,response,607518464,ongoing,4,151.265518905724,-66.0381027787419,-154.961897221258,154.961897221258
1715,44c59,Base6,5,ongoing,response,607518464,ongoing,5,-126.971790716045,-34.2786805926524,0.278680592652336,0.278680592652336
1716,ac7c4,Practice,5,ongoing,response,865338266,ongoing,1,-102.150899829627,25.0119900495665,28.9880099504335,28.9880099504335
1717,ac7c4,Practice,5,ongoing,response,865338266,ongoing,2,51.405448947575,-15.4108308359766,-8.58916916402336,8.58916916402336
1718,ac7c4,Practice,5,ongoing,response,865338266,ongoing,3,127.713247343188,-61.9661257559843,-15.0338742440157,15.0338742440157
1719,ac7c4,Practice,5,ongoing,response,865338266,ongoing,4,-0.887461016194862,111.373394120404,30.6266058795965,30.6266058795965
1720,ac7c4,Practice,5,ongoing,response,865338266,ongoing,5,-115.011409168688,-90.4169329621047,-58.5830670378953,58.5830670378953
1721,ac7c4,Base1,5,ongoing,response,865338266,ongoing,1,-167.061598353561,-130.311619324352,106.311619324352,106.311619324352
1722,ac7c4,Base1,5,ongoing,response,865338266,ongoing,2,163.390319409336,70.4538235776614,13.5461764223386,13.5461764223386
1723,ac7c4,Base1,5,ongoing,response,865338266,ongoing,3,-151.478354130287,-159.345851505523,-50.6541484944773,50.6541484944773
1724,ac7c4,Base1,5,ongoing,response,865338266,ongoing,4,-5.80313250271149,-84.9982954705752,-70.0017045294248,70.0017045294248
1725,ac7c4,Base1,5,ongoing,response,865338266,ongoing,5,-170.699275330503,-69.6366407507631,117.636640750763,117.636640750763
1726,ac7c4,Base1,5,ongoing,response,865338266,ongoing,1,-166.87808213901,91.6755545432417,122.324445456758,122.324445456758
1727,ac7c4,Base1,5,ongoing,response,865338266,ongoing,2,-112.783847706397,-161.804615286348,-107.195384713652,107.195384713652
1728,ac7c4,Base1,5,ongoing,response,865338266,ongoing,3,142.408697687669,87.2461448417828,-73.2461448417828,73.2461448417828
1729,ac7c4,Base1,5,ongoing,response,865338266,ongoing,4,-142.552176274884,-46.2776683488521,8.2776683488521,8.2776683488521
1730,ac7c4,Base1,5,ongoing,response,865338266,ongoing,5,127.906048132479,-84.4797786556886,-137.520221344311,137.520221344311
1731,ac7c4,Base1,5,ongoing,response,865338266,ongoing,1,61.3791767162863,121.689803458394,8.31019654160627,8.31019654160627
1732,ac7c4,Base1,5,ongoing,response,865338266,ongoing,2,158.895755967533,-52.6555747334896,-87.3444252665104,87.3444252665104
1733,ac7c4,Base1,5,ongoing,response,865338266,ongoing,3,131.086752636966,-156.742538712215,130.742538712215,130.742538712215
1734,ac7c4,Base1,5,ongoing,response,865338266,ongoing,4,-64.7597155548134,56.7185152049743,29.2814847950257,29.2814847950257
1735,ac7c4,Base1,5,ongoing,response,865338266,ongoing,5,-107.795864020723,-56.4020572123743,78.4020572123743,78.4020572123743
1736,ac7c4,Base1,5,ongoing,response,865338266,ongoing,1,176.987774114012,-144.525384496087,-96.474615503913,96.474615503913
1737,ac7c4,Base1,5,ongoing,response,865338266,ongoing,2,-29.3654471486275,64.4823585515967,156.517641448403,156.517641448403
1738,ac7c4,Base1,5,ongoing,response,865338266,ongoing,3,132.628097301035,-82.3309149647633,-115.669085035237,115.669085035237
1739,ac7c4,Base1,5,ongoing,response,865338266,ongoing,4,-67.1395539292515,95.5306828459005,-114.530682845901,114.530682845901
1740,ac7c4,Base1,5,ongoing,response,865338266,ongoing,5,-153.188087221882,-20.1555555802215,44.1555555802215,44.1555555802215
1741,ac7c4,Base1,5,ongoing,response,865338266,ongoing,1,-129.598966454774,68.9488064325807,20.0511935674193,20.0511935674193
1742,ac7c4,Base2,5,ongoing,response,865338266,ongoing,2,164.952370721505,64.9416062682617,-90.9416062682617,90.9416062682617
1743,ac7c4,Base2,5,ongoing,response,865338266,ongoing,3,-49.3835152658925,-178.8077999424,56.8077999423995,56.8077999423995
1744,ac7c4,Base2,5,ongoing,response,865338266,ongoing,4,-103.861411055825,-142.029597602533,160.029597602533,160.029597602533
1745,ac7c4,Base2,5,ongoing,response,865338266,ongoing,5,-128.157230646521,104.179407818871,70.8205921811285,70.8205921811285
1746,ac7c4,Base2,5,ongoing,response,865338266,ongoing,1,-138.519360316232,-76.2374700555675,-109.762529944433,109.762529944433
1747,ac7c4,Base2,5,ongoing,response,865338266,ongoing,2,144.378369881683,-95.3912381033824,-59.6087618966176,59.6087618966176
1748,ac7c4,Base2,5,ongoing,response,865338266,ongoing,3,40.4263865797365,123.939663100862,-85.9396631008617,85.9396631008617
1749,ac7c4,Base2,5,ongoing,response,865338266,ongoing,4,41.2895411309233,4.18148059766736,-23.1814805976674,23.1814805976674
1750,ac7c4,Base2,5,ongoing,response,865338266,ongoing,5,9.2674713149591,115.65211740832,-26.6521174083199,26.6521174083199
1751,ac7c4,Base2,5,ongoing,response,865338266,ongoing,1,-53.8133848985344,69.3020060106214,138.697993989379,138.697993989379
1752,ac7c4,Base2,5,ongoing,response,865338266,ongoing,2,-51.2444732212287,-50.7147109462096,-163.28528905379,163.28528905379
1753,ac7c4,Base2,5,ongoing,response,865338266,ongoing,3,-157.134476153657,-86.2856745188091,-179.714325481191,179.714325481191
1754,ac7c4,Base2,5,ongoing,response,865338266,ongoing,4,67.8623647918322,-140.763261970718,96.7632619707182,96.7632619707182
1755,ac7c4,Base2,5,ongoing,response,865338266,ongoing,5,51.6814801166215,107.292470437023,-52.2924704370232,52.2924704370232
1756,ac7c4,Base2,5,ongoing,response,865338266,ongoing,1,-27.8321553120137,-83.6021933567009,-168.397806643299,168.397806643299
1757,ac7c4,Base2,5,ongoing,response,865338266,ongoing,2,-53.8120071198659,71.0398605653528,142.960139434647,142.960139434647
1758,ac7c4,Base2,5,ongoing,response,865338266,ongoing,3,-174.967321267673,-123.618178839336,157.618178839336,157.618178839336
1759,ac7c4,Base2,5,ongoing,response,865338266,ongoing,4,-22.7259600205558,82.817650593883,-133.817650593883,133.817650593883
1760,ac7c4,Base2,5,ongoing,response,865338266,ongoing,5,-79.6442974116592,-31.7487948418301,178.74879484183,178.74879484183
1761,ac7c4,Base2,5,ongoing,response,865338266,ongoing,1,-102.057292575319,-35.7034492343913,-6.2965507656088,6.2965507656088
1762,ac7c4,Base3,5,ongoing,response,865338266,ongoing,2,-154.218353309005,-154.285782449604,-179.714217550396,179.714217550396
1763,ac7c4,Base3,5,ongoing,response,865338266,ongoing,3,117.285325729052,129.860870475429,62.1391295245713,62.1391295245713
1764,ac7c4,Base3,5,ongoing,response,865338266,ongoing,4,36.6425503608757,91.0211011553591,42.9788988446409,42.9788988446409
1765,ac7c4,Base3,5,ongoing,response,865338266,ongoing,5,-94.5835829950615,3.77710850895664,79.2228914910434,79.2228914910434
1766,ac7c4,Base3,5,ongoing,response,865338266,ongoing,1,160.462647301734,115.322650575901,-34.3226505759014,34.3226505759014
1767,ac7c4,Base3,5,ongoing,response,865338266,ongoing,2,175.951692103659,-35.7503238213734,-126.249676178627,126.249676178627
1768,ac7c4,Base3,5,ongoing,response,865338266,ongoing,3,37.1480435784642,-68.5606391768956,99.5606391768956,99.5606391768956
1769,ac7c4,Base3,5,ongoing,response,865338266,ongoing,4,18.4259389402634,-124.324076028883,91.324076028883,91.324076028883
1770,ac7c4,Base3,5,ongoing,response,865338266,ongoing,5,-106.221035463785,62.1038543949253,73.8961456050747,73.8961456050747
1771,ac7c4,Base3,5,ongoing,response,865338266,ongoing,1,-87.2714264607027,85.5996958645442,110.400304135456,110.400304135456
1772,ac7c4,Base3,5,ongoing,response,865338266,ongoing,2,105.038593105786,-14.1899178885182,163.189917888518,163.189917888518
1773,ac7c4,Base3,5,ongoing,response,865338266,ongoing,3,124.26624152926,-53.8719687489335,42.8719687489335,42.8719687489335
1774,ac7c4,Base3,5,ongoing,response,865338266,ongoing,4,-87.109209997277,162.749468476162,-148.749468476162,148.749468476162
1775,ac7c4,Base3,5,ongoing,response,865338266,ongoing,5,-29.2493718952225,-107.550338706311,-176.449661293689,176.449661293689
1776,ac7c4,Base3,5,ongoing,response,865338266,ongoing,1,-59.0553448348412,-116.748954918026,95.7489549180261,95.7489549180261
1777,ac7c4,Base3,5,ongoing,response,865338266,ongoing,2,-115.886155904774,105.049201725597,29.9507982744032,29.9507982744032
1778,ac7c4,Base3,5,ongoing,response,865338266,ongoing,3,141.45347429747,-47.3343751093251,82.334375109325,82.334375109325
1779,ac7c4,Base3,5,ongoing,response,865338266,ongoing,4,94.030067917626,54.4374349965731,36.5625650034269,36.5625650034269
1780,ac7c4,Base3,5,ongoing,response,865338266,ongoing,5,124.018355822806,-115.377297601315,-53.6227023986854,53.6227023986854
1781,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,1,126.889862406928,48.1573964933971,-4.27151649339703,4.27151649339703
1782,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,2,-64.542827005326,100.319814065607,66.9117459343934,66.9117459343934
1783,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,3,-28.7780229533648,61.9929545220616,23.9473954779384,23.9473954779384
1784,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,4,-71.2948112695267,-34.6000683920817,-22.1665616079183,22.1665616079183
1785,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,5,40.3456635791828,-151.28945917253,45.4445091725303,45.4445091725303
1786,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,1,-4.31509862943548,29.8282488015689,12.0802211984311,12.0802211984311
1787,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,2,-67.9238295145476,59.931628040346,38.6325619596539,38.6325619596539
1788,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,3,-34.2620577257355,-27.9466388677196,-19.4482311322804,19.4482311322804
1789,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,4,-136.894178081226,80.7089922439303,85.5334477560697,85.5334477560697
1790,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,5,81.1152025481473,-158.862924483165,62.466844483165,62.466844483165
1791,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,1,97.0652150796024,21.9041269560066,7.07665304399336,7.07665304399336
1792,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,2,131.313119194174,63.9469618799038,48.8800281200962,48.8800281200962
1793,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,3,-91.2308461002027,-50.811379817937,0.388009817937018,0.388009817937018
1794,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,4,53.377943501374,148.04112256904,17.3945774309598,17.3945774309598
1795,ac7c4,Pm1,5,ongoing,response,865338266,ongoing,5,-131.515242921118,72.29350832341,-2.25921832340998,2.25921832340998
1796,ac7c4,Pm1,5,ongoing,response,865338266,prom,1,48.0910193399627,106.995484053171,20.0517659468294,20.0517659468294
1797,ac7c4,Pm1,5,ongoing,response,865338266,prom,2,5.52701141865697,-49.1799320098833,-6.51863799011676,6.51863799011676
1798,ac7c4,Pm1,5,prom_spec,response,865338266,prom,3,-127.572319192329,-135.505680359239,-11.494319640761,11.494319640761
