,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
1991,fc1cf,Base6,3,ongoing,response,378198997,ongoing,2,164.464461063971,-37.9596044114814,-13.0403955885185,13.0403955885185
1992,fc1cf,Base6,3,ongoing,response,378198997,ongoing,3,138.942026853459,68.3021516878667,-8.30215168786674,8.30215168786674
1993,1aa63,Practice,3,ongoing,response,918524446,ongoing,3,88.7050042291658,-157.473434108106,48.473434108106,48.473434108106
1994,1aa63,Practice,3,ongoing,response,918524446,ongoing,1,-35.7420558980716,-85.6204529436999,10.6204529436999,10.6204529436999
1995,1aa63,Practice,3,ongoing,response,918524446,ongoing,2,-9.5695738092983,117.475689612884,6.52431038711597,6.52431038711597
1996,1aa63,Practice,3,ongoing,response,918524446,ongoing,3,16.8631144662487,78.5759733140746,-23.5759733140746,23.5759733140746
1997,1aa63,Practice,3,ongoing,response,918524446,ongoing,1,-171.025248720324,62.4152820877364,-10.4152820877364,10.4152820877364
1998,1aa63,Practice,3,ongoing,response,918524446,ongoing,2,12.3516501926356,125.444735218082,44.5552647819184,44.5552647819184
1999,1aa63,Base1,3,ongoing,response,918524446,ongoing,1,134.976357839934,-126.101517785343,-10.4607822146571,10.4607822146571
2000,1aa63,Base1,3,ongoing,response,918524446,ongoing,2,97.3797086270865,169.563772911886,-5.17869291188572,5.17869291188572
2001,1aa63,Base1,3,ongoing,response,918524446,ongoing,3,161.623468805878,-60.2959168875029,30.0855968875029,30.0855968875029
2002,1aa63,Base1,3,ongoing,response,918524446,ongoing,1,-13.559110716556,-133.070327485609,-7.0521725143908,7.0521725143908
2003,1aa63,Base1,3,ongoing,response,918524446,ongoing,2,-5.45083349412101,-18.6041933212595,-18.9540066787406,18.9540066787406
2004,1aa63,Base1,3,ongoing,response,918524446,ongoing,3,51.874357122209,38.376617082583,-14.9956170825831,14.9956170825831
2005,1aa63,Base1,3,ongoing,response,918524446,ongoing,1,-22.2499353300265,25.0988744608969,-3.34908446089696,3.34908446089696
2006,1aa63,Base1,3,ongoing,response,918524446,ongoing,2,-22.9031148563263,-132.739448771973,3.12278877197343,3.12278877197343
2007,1aa63,Base1,3,ongoing,response,918524446,ongoing,3,-163.682610145283,-76.1121150358342,3.35540503583422,3.35540503583422
2008,1aa63,Base1,3,ongoing,response,918524446,ongoing,1,8.09892352864225,-50.8022565524783,8.60156455247829,8.60156455247829
2009,1aa63,Base1,3,ongoing,response,918524446,ongoing,2,68.5134754040689,121.981705198907,48.2427188010935,48.2427188010935
2010,1aa63,Base1,3,ongoing,response,918524446,ongoing,3,-143.580661422555,139.763403119555,-15.2462871195553,15.2462871195553
2011,1aa63,Base1,3,ongoing,response,918524446,ongoing,1,-62.9521592169471,-10.7455419402455,4.37797194024552,4.37797194024552
2012,1aa63,Base1,3,ongoing,response,918524446,ongoing,2,-115.012756453035,-48.5254263489799,-32.6335936510201,32.6335936510201
2013,1aa63,Base1,3,ongoing,response,918524446,ongoing,3,-31.394098678592,140.708470688791,-27.4954706887913,27.4954706887913
2014,1aa63,Base1,3,ongoing,response,918524446,ongoing,1,-31.4331974982454,-22.9154600611201,14.6438970611201,14.6438970611201
2015,1aa63,Base1,3,ongoing,response,918524446,ongoing,2,0.131974716512133,-5.71710207539138,10.9905360753914,10.9905360753914
2016,1aa63,Base1,3,ongoing,response,918524446,ongoing,3,152.530817487216,-176.477472077949,-5.34125892205088,5.34125892205088
2017,1aa63,Base1,3,ongoing,response,918524446,ongoing,1,105.605709915302,-13.2682793416971,12.563179341697,12.563179341697
2018,1aa63,Base1,3,ongoing,response,918524446,ongoing,2,165.637031483968,-76.5168402726418,4.91074027264176,4.91074027264176
2019,1aa63,Base1,3,ongoing,response,918524446,ongoing,3,30.9284607669736,40.729919648432,-10.728419648432,10.728419648432
2020,1aa63,Base2,3,ongoing,response,918524446,ongoing,1,54.220918562224,-48.0870088233154,-1.9113311766846,1.9113311766846
2021,1aa63,Base2,3,ongoing,response,918524446,ongoing,2,23.0075972636891,143.249066134873,18.6642138651273,18.6642138651273
2022,1aa63,Base2,3,ongoing,response,918524446,ongoing,3,-162.929083995118,41.3968201196105,-15.5185501196106,15.5185501196106
2023,1aa63,Base2,3,ongoing,response,918524446,ongoing,1,44.4306318947584,-142.380145134656,-3.15330486534447,3.15330486534447
2024,1aa63,Base2,3,ongoing,response,918524446,ongoing,2,71.7944558060463,-0.784076085147149,8.18058608514718,8.18058608514718
2025,1aa63,Base2,3,ongoing,response,918524446,ongoing,3,-169.122634511031,-77.6194827598189,-15.7668872401812,15.7668872401812
2026,1aa63,Base2,3,ongoing,response,918524446,ongoing,1,127.97142434819,-68.3349817214091,-1.24329827859094,1.24329827859094
2027,1aa63,Base2,3,ongoing,response,918524446,ongoing,2,-119.233176474654,90.427343708972,28.228426291028,28.228426291028
2028,1aa63,Base2,3,ongoing,response,918524446,ongoing,3,-69.7667135927947,-15.3713070181542,-13.6707729818459,13.6707729818459
2029,1aa63,Base2,3,ongoing,response,918524446,ongoing,1,-27.9637103373973,96.66921491634,61.95006508366,61.95006508366
2030,1aa63,Base2,3,ongoing,response,918524446,ongoing,2,62.5338133068191,-134.643274917148,-8.06519508285169,8.06519508285169
2031,1aa63,Base2,3,ongoing,response,918524446,ongoing,3,144.954626614594,42.8938551688442,-31.4533951688442,31.4533951688442
2032,1aa63,Base2,3,ongoing,response,918524446,ongoing,1,-118.188133465815,-16.8263229109488,-3.60333708905125,3.60333708905125
2033,1aa63,Base2,3,ongoing,response,918524446,ongoing,2,-125.261090491872,96.2945368780489,42.6577531219511,42.6577531219511
2034,1aa63,Base2,3,ongoing,response,918524446,ongoing,3,-85.2262904228159,-64.4889612884235,-28.9277987115765,28.9277987115765
2035,1aa63,Base2,3,ongoing,response,918524446,ongoing,1,-76.6803730258558,-137.229422141561,8.06057214156101,8.06057214156101
2036,1aa63,Base2,3,ongoing,response,918524446,ongoing,2,-54.6325839506426,115.774513100113,3.1776668998865,3.1776668998865
2037,1aa63,Base2,3,ongoing,response,918524446,ongoing,3,106.955306762513,-18.2398256402114,17.8639656402114,17.8639656402114
2038,1aa63,Base2,3,ongoing,response,918524446,ongoing,1,177.071457207577,161.813591101053,16.4680408989473,16.4680408989473
2039,1aa63,Base2,3,ongoing,response,918524446,ongoing,2,167.565111870537,-106.21198214317,-7.03102385682985,7.03102385682985
2040,1aa63,Base3,3,ongoing,response,918524446,ongoing,3,25.2575855509244,-59.1599924402691,11.1605764402691,11.1605764402691
2041,1aa63,Base3,3,ongoing,response,918524446,ongoing,1,140.146687405508,170.193138373743,10.3328646262571,10.3328646262571
2042,1aa63,Base3,3,ongoing,response,918524446,ongoing,2,-13.4403483151035,-122.159355089638,-13.8393999103619,13.8393999103619
2043,1aa63,Base3,3,ongoing,response,918524446,ongoing,3,-34.0065330928468,7.49022734343714,-10.8184233434372,10.8184233434372
2044,1aa63,Base3,3,ongoing,response,918524446,ongoing,1,43.5591142356864,-67.8432999759694,24.7845439759694,24.7845439759694
2045,1aa63,Base3,3,ongoing,response,918524446,ongoing,2,81.8113029197574,-169.23564232677,-4.37688367323017,4.37688367323017
2046,1aa63,Base3,3,ongoing,response,918524446,ongoing,3,-42.4118857360007,113.083469368117,0.618057631882948,0.618057631882948
2047,1aa63,Base3,3,ongoing,response,918524446,ongoing,1,0.950159482472827,-29.7424654629456,-59.4804545370544,59.4804545370544
2048,1aa63,Base3,3,ongoing,response,918524446,ongoing,2,20.9066090416538,-44.9244510184799,25.0010110184799,25.0010110184799
2049,1aa63,Base3,3,ongoing,response,918524446,ongoing,3,-165.355745580822,55.9461362289151,126.521293771085,126.521293771085
2050,1aa63,Base3,3,ongoing,response,918524446,ongoing,1,4.29084099980915,4.38370465332059,3.76355534667937,3.76355534667937
2051,1aa63,Base3,3,ongoing,response,918524446,ongoing,2,71.6399744413963,-98.634881958359,-16.4412080416409,16.4412080416409
2052,1aa63,Base3,3,ongoing,response,918524446,ongoing,3,-48.6020182235123,-97.7304071061774,29.0437871061774,29.0437871061774
2053,1aa63,Base3,3,ongoing,response,918524446,ongoing,1,151.86621468557,-35.5431164997902,42.0206664997902,42.0206664997902
2054,1aa63,Base3,3,ongoing,response,918524446,ongoing,2,82.593737828178,-67.8222368122555,-18.3175331877445,18.3175331877445
2055,1aa63,Base3,3,ongoing,response,918524446,ongoing,3,-129.17556874711,-16.55403889278,-17.03849110722,17.03849110722
2056,1aa63,Base3,3,ongoing,response,918524446,ongoing,1,-18.0507079859167,-28.0914649586418,-3.25342504135824,3.25342504135824
2057,1aa63,Base3,3,ongoing,response,918524446,ongoing,2,-177.478634578773,-136.327910433528,-5.38901956647146,5.38901956647146
2058,1aa63,Base3,3,ongoing,response,918524446,ongoing,3,-28.3859467739615,-12.135464299927,23.637134299927,23.637134299927
2059,1aa63,Pm1,3,ongoing,response,918524446,ongoing,1,-87.5796784391621,95.4577221782975,29.9994078217026,29.9994078217026
2060,1aa63,Pm1,3,ongoing,response,918524446,ongoing,2,-61.6622174090191,-45.981469779036,-5.19055022096393,5.19055022096393
2061,1aa63,Pm1,3,ongoing,response,918524446,ongoing,3,172.499491728185,38.8820444405294,10.5861755594706,10.5861755594706
2062,1aa63,Pm1,3,ongoing,response,918524446,ongoing,1,-79.0286687873492,-92.3938789867183,12.4085289867184,12.4085289867184
2063,1aa63,Pm1,3,ongoing,response,918524446,ongoing,2,-179.05364368846,154.669237912334,-61.0284779123335,61.0284779123335
2064,1aa63,Pm1,3,ongoing,response,918524446,ongoing,3,-47.8401625635518,44.3879290724514,-21.2694390724514,21.2694390724514
2065,1aa63,Pm1,3,ongoing,response,918524446,ongoing,1,171.000956409314,-98.3190223295018,48.1840223295018,48.1840223295018
2066,1aa63,Pm1,3,ongoing,response,918524446,ongoing,2,-109.449962818209,93.8950711381418,-7.91889113814182,7.91889113814182
2067,1aa63,Pm1,3,ongoing,response,918524446,ongoing,3,75.5124194938287,-82.5491839887936,-13.9928060112064,13.9928060112064
2068,1aa63,Pm1,3,ongoing,response,918524446,ongoing,1,-66.1322476725733,-15.8379615659996,33.3488615659996,33.3488615659996
2069,1aa63,Pm1,3,ongoing,response,918524446,ongoing,2,-147.134582708092,-91.4672231491706,-27.3473768508294,27.3473768508294
2070,1aa63,Pm1,3,ongoing,response,918524446,ongoing,3,-118.215470781765,-55.6270523528108,-14.0164476471892,14.0164476471892
2071,1aa63,Pm1,3,ongoing,response,918524446,ongoing,1,-40.6542905014975,-77.919022610938,-10.2564873890619,10.2564873890619
2072,1aa63,Pm1,3,ongoing,response,918524446,ongoing,2,-95.9871196674037,-29.0449132524639,22.4685532524638,22.4685532524638
2073,1aa63,Pm1,3,ongoing,response,918524446,ongoing,3,-4.08914393593415,41.989750706095,-20.394470706095,20.394470706095
2074,1aa63,Pm1,3,ongoing,response,918524446,prom,1,-155.409788647633,99.2725894242492,-16.5242194242492,16.5242194242492
2075,1aa63,Pm1,3,ongoing,response,918524446,prom,2,-116.825099181803,-62.9002045101294,4.15141451012937,4.15141451012937
2076,1aa63,Pm1,3,prom_spec,response,918524446,prom,3,133.279912273899,-112.86617247819,-50.1338275218104,50.1338275218104
2077,1aa63,Pm1,3,ongoing,response,918524446,ongoing,1,179.025112270101,21.9521327381815,5.05666726181857,5.05666726181857
2078,1aa63,Pm1,3,ongoing,response,918524446,ongoing,2,-140.732715902858,-87.3964306963674,25.4130306963674,25.4130306963674
2079,1aa63,Pm1,3,ongoing,response,918524446,ongoing,3,-174.183945175272,-13.004202520978,-6.88389747902204,6.88389747902204
2080,1aa63,Pm2,3,ongoing,response,918524446,ongoing,1,-57.4142404779265,108.338989647781,10.2508803522188,10.2508803522188
2081,1aa63,Pm2,3,ongoing,response,918524446,ongoing,2,-29.5529349396326,67.0489954967046,-8.39704549670455,8.39704549670455
2082,1aa63,Pm2,3,ongoing,response,918524446,ongoing,3,-81.9471269891525,-22.5894459749048,4.88531597490487,4.88531597490487
2083,1aa63,Pm2,3,ongoing,response,918524446,ongoing,1,10.1371514675226,99.0601991062072,-2.9108191062071,2.9108191062071
2084,1aa63,Pm2,3,ongoing,response,918524446,ongoing,2,42.095389251604,-76.47498390953,42.19860390953,42.19860390953
2085,1aa63,Pm2,3,ongoing,response,918524446,ongoing,3,-122.355515970612,59.7856570287901,-5.07026702879011,5.07026702879011
2086,1aa63,Pm2,3,ongoing,response,918524446,ongoing,1,60.3180017686671,66.1310096743496,-21.5613996743496,21.5613996743496
2087,1aa63,Pm2,3,ongoing,response,918524446,ongoing,2,-80.6819404002058,96.9383593299669,26.3244206700331,26.3244206700331
2088,1aa63,Pm2,3,ongoing,response,918524446,ongoing,3,126.257194917567,-145.139739818208,38.2555998182079,38.2555998182079
2089,1aa63,Pm2,3,ongoing,response,918524446,ongoing,1,-36.663468492705,-138.81062598512,24.7436659851203,24.7436659851203
2090,1aa63,Pm2,3,ongoing,response,918524446,ongoing,2,-107.067246966646,96.5201046488199,1.24929535118008,1.24929535118008
2091,1aa63,Pm2,3,ongoing,response,918524446,ongoing,3,130.050325504686,68.4105930574453,-45.2956130574453,45.2956130574453
2092,1aa63,Pm2,3,ongoing,response,918524446,ongoing,1,-176.869050298963,-88.0049048136344,51.3130748136344,51.3130748136344
2093,1aa63,Pm2,3,ongoing,response,918524446,ongoing,2,-12.7782793417784,-51.3754130236463,-41.5638969763537,41.5638969763537
2094,1aa63,Pm2,3,ongoing,response,918524446,ongoing,3,-49.7869129483677,141.470831957538,-55.0217319575382,55.0217319575382
2095,1aa63,Pm2,3,ongoing,response,918524446,ongoing,1,-19.2700430024733,52.7003657215918,-5.54113572159179,5.54113572159179
2096,1aa63,Pm2,3,ongoing,response,918524446,ongoing,2,-109.396226966947,-66.2111804407764,-32.4013995592236,32.4013995592236
2097,1aa63,Pm2,3,ongoing,response,918524446,ongoing,3,14.1463549297504,108.96576890101,39.54222109899,39.54222109899
2098,1aa63,Pm2,3,ongoing,response,918524446,ongoing,1,127.580158263436,94.4232805145925,-15.1590605145925,15.1590605145925
2099,1aa63,Pm2,3,ongoing,response,918524446,ongoing,2,-162.401179558601,61.0121138264128,-35.5213238264128,35.5213238264128
2100,1aa63,Pm3,3,ongoing,response,918524446,ongoing,3,-143.975994863123,147.868903138299,-17.7264831382987,17.7264831382987
2101,1aa63,Pm3,3,ongoing,response,918524446,ongoing,1,151.640110364097,153.671832465365,-42.4335224653648,42.4335224653648
2102,1aa63,Pm3,3,ongoing,response,918524446,ongoing,2,7.42582753962,2.56573101413665,0.381928985863397,0.381928985863397
2103,1aa63,Pm3,3,ongoing,response,918524446,ongoing,3,163.953584142816,-93.9914116374843,13.3578616374843,13.3578616374843
2104,1aa63,Pm3,3,ongoing,response,918524446,ongoing,1,-6.52595566907505,85.7121917182011,7.31028828179888,7.31028828179888
2105,1aa63,Pm3,3,ongoing,response,918524446,ongoing,2,17.1360818025798,-1.93295375255673,-39.0545462474433,39.0545462474433
2106,1aa63,Pm3,3,ongoing,response,918524446,ongoing,3,-113.167181641789,-25.8684313946403,33.2714713946403,33.2714713946403
2107,1aa63,Pm3,3,ongoing,response,918524446,ongoing,1,-127.608873351871,-61.5421423869289,-15.1140576130711,15.1140576130711
2108,1aa63,Pm3,3,ongoing,response,918524446,ongoing,2,121.600891030165,166.293429120477,-99.0480291204765,99.0480291204765
2109,1aa63,Pm3,3,ongoing,response,918524446,ongoing,3,-24.537989030377,105.128578083469,16.9491219165313,16.9491219165313
2110,1aa63,Pm3,3,ongoing,response,918524446,ongoing,1,72.9603897921939,76.5403867834067,-37.2102967834067,37.2102967834067
2111,1aa63,Pm3,3,ongoing,response,918524446,ongoing,2,-115.505917853069,85.2191915126003,9.04595848739973,9.04595848739973
2112,1aa63,Pm3,3,ongoing,response,918524446,ongoing,3,116.106122124099,-70.2673479394708,32.5884979394708,32.5884979394708
2113,1aa63,Pm3,3,ongoing,response,918524446,ongoing,1,99.6170079605936,161.755936854576,-74.3023368545765,74.3023368545765
2114,1aa63,Pm3,3,ongoing,response,918524446,ongoing,2,84.483481139528,-53.2579952182345,24.1406252182345,24.1406252182345
2115,1aa63,Pm3,3,ongoing,response,918524446,ongoing,3,-37.1370837944768,-110.220570926059,3.09526092605904,3.09526092605904
2116,1aa63,Pm3,3,ongoing,response,918524446,ongoing,1,-119.605603109495,-62.1352240616031,-26.6760859383969,26.6760859383969
2117,1aa63,Pm3,3,ongoing,response,918524446,ongoing,2,110.646103112846,-59.4196447751643,13.5372347751643,13.5372347751643
2118,1aa63,Pm3,3,ongoing,response,918524446,ongoing,3,1.5667825737354,67.4683018671129,18.7018481328871,18.7018481328871
2119,1aa63,Pm3,3,ongoing,response,918524446,ongoing,1,57.4660723497399,-81.878457724785,1.63676772478493,1.63676772478493
2120,1aa63,Pm4,3,ongoing,response,918524446,ongoing,2,-8.78542908793398,64.0745842090284,29.3232757909716,29.3232757909716
2121,1aa63,Pm4,3,ongoing,response,918524446,ongoing,3,60.495565317213,8.11309763922179,2.83580236077819,2.83580236077819
2122,1aa63,Pm4,3,prom_spec,response,918524446,prom,1,86.7645437400284,-158.54164511583,-4.45835488417026,4.45835488417026
2123,1aa63,Pm4,3,ongoing,response,918524446,prom,2,89.5680400153818,146.333294321766,-7.25448432176631,7.25448432176631
2124,1aa63,Pm4,3,ongoing,response,918524446,prom,3,166.316951876487,-98.128494143882,41.8954841438821,41.8954841438821
2125,1aa63,Pm4,3,ongoing,response,918524446,ongoing,1,151.930224263268,-93.2867785856834,18.7159785856834,18.7159785856834
2126,1aa63,Pm4,3,ongoing,response,918524446,ongoing,3,116.098152079162,-30.809058574828,16.545058574828,16.545058574828
2127,1aa63,Pm4,3,ongoing,response,918524446,ongoing,3,88.3579355719206,64.0323505727034,-39.7356505727034,39.7356505727034
2128,1aa63,Pm4,3,ongoing,response,918524446,ongoing,1,-86.7502838583528,159.764145873111,-80.0225258731106,80.0225258731106
2129,1aa63,Pm4,3,ongoing,response,918524446,ongoing,2,-132.819277220156,4.50372688044581,2.38385311955426,2.38385311955426
2130,1aa63,Pm4,3,ongoing,response,918524446,ongoing,3,126.967074954626,161.152975398332,-23.5122253983316,23.5122253983316
2131,1aa63,Pm4,3,ongoing,response,918524446,ongoing,1,-121.330390474815,83.5690676355409,-8.90104763554086,8.90104763554086
2132,1aa63,Pm4,3,ongoing,response,918524446,ongoing,2,-15.8191336097334,114.677292941762,36.7676670582379,36.7676670582379
2133,1aa63,Pm4,3,ongoing,response,918524446,ongoing,3,90.8855740500708,63.6169980211616,-32.1972980211616,32.1972980211616
2134,1aa63,Pm4,3,ongoing,response,918524446,ongoing,1,-129.413664379682,-61.092067326858,-7.77720267314203,7.77720267314203
2135,1aa63,Pm4,3,ongoing,response,918524446,ongoing,2,-58.3224112154246,-7.02787063802759,114.296900638028,114.296900638028
2136,1aa63,Pm4,3,ongoing,response,918524446,ongoing,3,61.9850236709567,-44.803464762886,19.1577047628861,19.1577047628861
2137,1aa63,Pm4,3,ongoing,response,918524446,ongoing,1,-104.037188826302,116.171425598433,-12.9862055984333,12.9862055984333
2138,1aa63,Pm4,3,ongoing,response,918524446,ongoing,2,131.775265856215,-88.2949669283084,-10.9444730716916,10.9444730716916
2139,1aa63,Pm4,3,ongoing,response,918524446,ongoing,3,89.0352763585659,110.962337344567,36.6310626554325,36.6310626554325
