"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"1193","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,23.2358653137257,151.297848583146,-67.2978485831463,67.2978485831463,113
"1194","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,95.8603919342635,15.8359422174204,-52.8359422174204,52.8359422174204,114
"1195","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,33.0600247460563,150.801382021587,-8.80138202158741,8.80138202158741,115
"1196","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,-84.7433539185187,138.168285815101,-54.1682858151011,54.1682858151011,116
"1197","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-92.0708861137054,-124.225802768909,-18.7741972310911,18.7741972310911,117
"1198","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,-124.87665540029,-16.7579577840488,-4.24204221595119,4.24204221595119,118
"1199","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,-56.846316862776,9.31668603917512,-1.31668603917512,1.31668603917512,119
"1200","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-0.687484105418747,143.970036290455,-1.97003629045491,1.97003629045491,120
"1201","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,125.841004620132,-133.73546664058,-16.2645333594201,16.2645333594201,121
"1202","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-137.102478009255,103.140636645369,29.8593633546307,29.8593633546307,122
"1203","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,109.659488085666,54.4406522235154,19.5593477764846,19.5593477764846,123
"1204","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,106.831844468264,-44.4973100148711,22.4973100148711,22.4973100148711,124
"1205","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,38.9515829984411,-10.800642667685,25.800642667685,25.800642667685,125
"1206","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,3.43089089789362,-43.1433766698,21.1433766698001,21.1433766698001,126
"1207","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-84.8323388368796,0.0764171426160374,10.923582857384,10.923582857384,127
"1208","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,20.5258650647617,127.72015058355,80.2798494164499,80.2798494164499,128
"1209","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,164.687941291079,146.15279090998,5.84720909001976,5.84720909001976,129
"1210","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-49.8473331946505,-175.167665747012,-82.8323342529883,82.8323342529883,130
"1211","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,-123.231000953045,-131.855064131423,-25.1449358685774,25.1449358685774,131
"1212","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-62.1715241064173,-3.82353779498862,-14.1764622050114,14.1764622050114,132
"1213","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,-8.66014244069825,147.762984239534,3.23701576046642,3.23701576046642,133
"1214","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,28.9572667870155,140.434138232609,-31.4341382326086,31.4341382326086,134
"1215","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,-46.1475639489244,38.7430364199611,6.25696358003893,6.25696358003893,135
"1216","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,71.5634979142681,-56.2703370740946,27.2703370740946,27.2703370740946,136
"1217","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,-53.4973824938527,50.675733250481,-21.675733250481,21.675733250481,137
"1218","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,46.6160088294471,60.9839001368007,25.0160998631993,25.0160998631993,138
"1219","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,-79.8560504915117,-118.872208535409,-40.1277914645906,40.1277914645906,139
"1220","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,112.688174786947,158.340893693923,-2.34089369392279,2.34089369392279,140
"1221","78339","baseline2",5,"ongoing","response",201910516,"ongoing",1,-141.048550816493,143.98914317817,-40.9891431781705,40.9891431781705,141
"1222","78339","baseline2",5,"ongoing","response",201910516,"ongoing",2,155.898742717049,-146.340286615492,6.34028661549223,6.34028661549223,142
"1223","78339","baseline2",5,"ongoing","response",201910516,"ongoing",3,174.799920788441,21.8644796393127,4.13552036068734,4.13552036068734,143
"1224","78339","baseline2",5,"ongoing","response",201910516,"ongoing",4,-138.757257741092,154.791997181781,-15.7919971817807,15.7919971817807,144
"1225","78339","baseline2",5,"ongoing","response",201910516,"ongoing",5,177.755424686657,-34.421186785471,0.421186785471036,0.421186785471036,145
"1226","797c2","practice",5,"ongoing","response",165540856,"ongoing",1,-152.637966134761,34.1052309120801,19.8947690879199,19.8947690879199,321
"1227","797c2","practice",5,"ongoing","response",165540856,"ongoing",2,-64.6913832049284,-176.107201947924,152.107201947924,152.107201947924,322
"1228","797c2","practice",5,"ongoing","response",165540856,"ongoing",3,99.5312058738844,-53.476382121903,-23.523617878097,23.523617878097,323
"1229","797c2","practice",5,"ongoing","response",165540856,"ongoing",4,-75.9514351085687,65.8605980791617,76.1394019208383,76.1394019208383,324
"1230","797c2","practice",5,"ongoing","response",165540856,"ongoing",5,-174.751952569713,-144.518657137617,-4.48134286238292,4.48134286238292,325
"1231","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,22.9308834873378,-15.2362052129395,-8.76379478706053,8.76379478706053,26
"1232","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,98.6369061346072,138.930253838822,-54.9302538388216,54.9302538388216,27
"1233","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,60.7853292672893,162.881271739523,-12.8812717395225,12.8812717395225,28
"1234","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,108.917736725364,-142.379146140047,-12.6208538599526,12.6208538599526,29
"1235","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,-170.602473786775,38.8585106896437,9.14148931035629,9.14148931035629,30
"1236","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,122.288828769098,-150.276473335354,4.27647333535356,4.27647333535356,31
"1237","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,-165.725970893019,80.5190885759819,10.4809114240181,10.4809114240181,32
"1238","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,-132.157776570951,17.6847248471597,-3.68472484715971,3.68472484715971,33
"1239","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,100.973789024458,-41.0195628957089,3.01956289570899,3.01956289570899,34
"1240","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,-92.7656531646732,108.667431617988,29.3325683820124,29.3325683820124,35
"1241","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,-73.3882389422668,155.622336907805,-25.6223369078047,25.6223369078047,36
"1242","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,-81.9273439307347,-151.079966153909,11.0799661539093,11.0799661539093,37
"1243","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,120.591298656119,8.59701302861777,-34.5970130286178,34.5970130286178,38
"1244","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,-51.8386149494336,78.5901217586917,7.40987824130832,7.40987824130832,39
"1245","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,-101.531834116671,-14.0971362211225,36.0971362211225,36.0971362211225,40
"1246","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,-128.854426797312,104.661467953072,14.3385320469278,14.3385320469278,41
"1247","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,88.8050435815687,-121.379922258889,-17.6200777411115,17.6200777411115,42
"1248","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,-27.8683273792431,173.68400594892,-11.68400594892,11.68400594892,43
"1249","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,89.8375556065325,-13.4671996706534,-5.53280032934663,5.53280032934663,44
"1250","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,12.9254192996951,17.5704975723735,6.42950242762652,6.42950242762652,45
"1251","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,-131.883903882177,116.981671805389,-27.9816718053888,27.9816718053888,46
"1252","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,-53.3391845310159,-53.328129615035,27.328129615035,27.328129615035,47
"1253","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,-41.0842710477646,-142.371346718634,20.3713467186335,20.3713467186335,48
"1254","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,173.02267680272,-16.9876159800098,34.9876159800098,34.9876159800098,49
"1255","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,38.2355826343049,177.023787599049,-2.02378759904855,2.02378759904855,50
"1256","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,-174.85575418422,168.553567033146,5.44643296685376,5.44643296685376,51
"1257","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,-160.422463633837,-152.283237106384,-2.71676289361642,2.71676289361642,52
"1258","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,173.513707598618,5.58753886727675,32.4124611327233,32.4124611327233,53
"1259","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,-172.247284251166,164.935567157575,176.064432842425,176.064432842425,54
"1260","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,39.9900342097823,3.94235834090807,85.0576416590919,85.0576416590919,55
"1261","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,130.073242498748,-128.504459543554,-23.4955404564456,23.4955404564456,56
"1262","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,0.265552855024765,121.960178115921,24.0398218840786,24.0398218840786,57
"1263","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,49.7129339520945,179.536303684107,-85.536303684107,85.536303684107,58
"1264","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,106.865721938724,-50.6327211151157,6.63272111511571,6.63272111511571,59
"1265","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,22.6074464615016,58.5339644827991,-3.53396448279909,3.53396448279909,60
"1266","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,-141.548366349662,134.714847404647,-26.7148474046471,26.7148474046471,61
"1267","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,-117.624556497407,-118.001081414764,-27.9989185852362,27.9989185852362,62
"1268","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,-52.6659038876894,39.8857373825872,-5.8857373825872,5.8857373825872,63
"1269","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,-46.7996323853746,-86.7294081212667,35.7294081212667,35.7294081212667,64
"1270","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,25.6374130643222,148.947072282155,-1.94707228215498,1.94707228215498,65
"1271","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,-157.857371255221,-45.9861698177962,3.98616981779617,3.98616981779617,66
"1272","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,-30.9994360468939,38.390914997088,-12.390914997088,12.390914997088,67
"1273","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,-38.7078315006611,178.156392964945,13.8436070350548,13.8436070350548,68
"1274","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,-89.8589805091417,89.6831596527256,44.3168403472744,44.3168403472744,69
"1275","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,75.6727250889979,171.091623149581,-88.0916231495814,88.0916231495814,70
"1276","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,155.210660896116,115.131862236403,-34.1318622364029,34.1318622364029,71
"1277","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,175.858162102433,168.430901748284,29.569098251716,29.569098251716,72
"1278","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,11.0090947479745,32.3778192514746,-1.37781925147465,1.37781925147465,73
"1279","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,-176.869246154191,-74.9318538793859,41.9318538793859,41.9318538793859,74
"1280","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,40.0566260009141,173.832997893007,-37.8329978930071,37.8329978930071,75
"1281","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,116.198816300476,104.417466226539,91.5825337734614,91.5825337734614,76
"1282","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,-10.584950662331,138.294843316594,10.7051566834057,10.7051566834057,77
"1283","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,-24.4256643179456,10.6335508951965,-21.6335508951965,21.6335508951965,78
"1284","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,83.800914868539,30.964849106875,-16.964849106875,16.964849106875,79
"1285","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,-3.21806745878285,56.7964873481969,19.2035126518031,19.2035126518031,80
"1286","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",1,163.459774363331,-72.6321883999453,51.6321883999453,51.6321883999453,81
"1287","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",2,98.530157743525,126.606618753579,8.39338124642074,8.39338124642074,82
"1288","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",3,138.656044498342,29.1226189434651,5.87738105653489,5.87738105653489,83
"1289","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",4,89.7731989958594,92.9359794251968,-1.93597942519682,1.93597942519682,84
"1290","797c2","baseline1",5,"ongoing","response",165540856,"ongoing",5,32.15079349626,173.084588138901,17.9154118610988,17.9154118610988,85
"1291","797c2","pm",5,"ongoing","response",165540856,"ongoing",1,-144.310507416456,38.9985444803207,4.88733551967925,4.88733551967925,1
"1292","797c2","pm",5,"ongoing","response",165540856,"ongoing",2,109.002034198176,-173.563343318065,-19.2050966819347,19.2050966819347,2
"1293","797c2","pm",5,"ongoing","response",165540856,"ongoing",3,-62.7983484349962,104.222514514479,-18.2821645144792,18.2821645144792,3
"1294","797c2","pm",5,"ongoing","response",165540856,"ongoing",4,144.445198011538,-76.4793898306718,19.7127598306718,19.7127598306718,4
"1295","797c2","pm",5,"ongoing","response",165540856,"ongoing",5,-137.702203724339,-80.4158623087866,-25.4290876912133,25.4290876912133,5
"1296","797c2","pm",5,"ongoing","response",165540856,"ongoing",1,69.2850581790563,30.8773749170929,11.0310950829071,11.0310950829071,6
"1297","797c2","pm",5,"ongoing","response",165540856,"ongoing",2,-119.364534464826,156.313963094517,-57.7497730945165,57.7497730945165,7
"1298","797c2","pm",5,"ongoing","response",165540856,"ongoing",3,106.519241933983,-48.0491621042801,0.654292104280103,0.654292104280103,8
"1299","797c2","pm",5,"ongoing","response",165540856,"ongoing",4,-40.0338309385397,168.997206544721,-2.75476654472129,2.75476654472129,9
"1300","797c2","pm",5,"ongoing","response",165540856,"ongoing",5,-64.2143131952983,-77.127766765758,-19.268313234242,19.268313234242,10
"1301","797c2","pm",5,"ongoing","response",165540856,"ongoing",1,115.010544963391,23.8315404649161,5.14923953508389,5.14923953508389,11
"1302","797c2","pm",5,"ongoing","response",165540856,"ongoing",2,-168.280476313218,144.701920283663,-31.8749302836625,31.8749302836625,12
"1303","797c2","pm",5,"ongoing","response",165540856,"ongoing",3,-179.660866323819,-84.3226445874581,33.8992745874581,33.8992745874581,13
